2024-07-03 17:45:15 {'S1': 0, 'S2': 0, 'V1': 0, 'V2': 0}
2024-07-03 17:45:17 {'S1': 662, 'S2': 652, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 662, 'S2': 652, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 663, 'S2': 653, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 663, 'S2': 653, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 664, 'S2': 654, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 664, 'S2': 654, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 665, 'S2': 655, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 665, 'S2': 656, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 666, 'S2': 656, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 667, 'S2': 657, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 667, 'S2': 657, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 668, 'S2': 658, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 668, 'S2': 658, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 669, 'S2': 659, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 669, 'S2': 659, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 670, 'S2': 660, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 670, 'S2': 660, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 671, 'S2': 661, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 672, 'S2': 662, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 672, 'S2': 662, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 673, 'S2': 663, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 673, 'S2': 663, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 674, 'S2': 664, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 674, 'S2': 664, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 675, 'S2': 665, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 675, 'S2': 665, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 676, 'S2': 666, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 677, 'S2': 666, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 677, 'S2': 667, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 678, 'S2': 668, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 678, 'S2': 668, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 679, 'S2': 669, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 679, 'S2': 669, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 680, 'S2': 670, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 680, 'S2': 670, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 681, 'S2': 671, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 682, 'S2': 671, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 682, 'S2': 672, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 683, 'S2': 672, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 683, 'S2': 673, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 684, 'S2': 674, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 684, 'S2': 674, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 685, 'S2': 675, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 685, 'S2': 675, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 686, 'S2': 676, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 687, 'S2': 676, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 687, 'S2': 677, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 688, 'S2': 677, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 688, 'S2': 678, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 689, 'S2': 678, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 689, 'S2': 679, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 690, 'S2': 680, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 690, 'S2': 680, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 691, 'S2': 681, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 692, 'S2': 681, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 692, 'S2': 682, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 693, 'S2': 682, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 693, 'S2': 683, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 694, 'S2': 683, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 694, 'S2': 684, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 695, 'S2': 684, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 695, 'S2': 685, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 696, 'S2': 686, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 697, 'S2': 686, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 697, 'S2': 687, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 698, 'S2': 687, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 698, 'S2': 688, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 699, 'S2': 688, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 699, 'S2': 689, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 700, 'S2': 689, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 700, 'S2': 690, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 701, 'S2': 690, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 702, 'S2': 691, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 702, 'S2': 692, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 703, 'S2': 692, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 703, 'S2': 693, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 704, 'S2': 693, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 704, 'S2': 694, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 705, 'S2': 694, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 705, 'S2': 695, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 706, 'S2': 695, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 706, 'S2': 696, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 707, 'S2': 696, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 708, 'S2': 697, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 708, 'S2': 698, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 709, 'S2': 698, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 709, 'S2': 699, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 710, 'S2': 699, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 710, 'S2': 700, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 711, 'S2': 700, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 711, 'S2': 701, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 712, 'S2': 701, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 713, 'S2': 702, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 713, 'S2': 702, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 714, 'S2': 703, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 714, 'S2': 704, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 715, 'S2': 704, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 715, 'S2': 705, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 716, 'S2': 705, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 716, 'S2': 706, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 717, 'S2': 706, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 718, 'S2': 707, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 718, 'S2': 707, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 719, 'S2': 708, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 719, 'S2': 708, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 720, 'S2': 709, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 720, 'S2': 710, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 721, 'S2': 710, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 721, 'S2': 711, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 722, 'S2': 711, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 723, 'S2': 712, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 723, 'S2': 712, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 724, 'S2': 713, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 724, 'S2': 713, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 725, 'S2': 714, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 725, 'S2': 714, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 726, 'S2': 715, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 726, 'S2': 716, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 727, 'S2': 716, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 728, 'S2': 717, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 728, 'S2': 717, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 729, 'S2': 718, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 729, 'S2': 718, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 730, 'S2': 719, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 730, 'S2': 719, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 731, 'S2': 720, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 731, 'S2': 720, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 732, 'S2': 721, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 733, 'S2': 722, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 733, 'S2': 722, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 734, 'S2': 723, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 734, 'S2': 723, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 735, 'S2': 724, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 735, 'S2': 724, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 736, 'S2': 725, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 736, 'S2': 725, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 737, 'S2': 726, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 738, 'S2': 726, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 738, 'S2': 727, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 739, 'S2': 728, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 739, 'S2': 728, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 740, 'S2': 729, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 740, 'S2': 729, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 741, 'S2': 730, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 741, 'S2': 730, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 742, 'S2': 731, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 743, 'S2': 731, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 743, 'S2': 732, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 744, 'S2': 732, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 744, 'S2': 733, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 745, 'S2': 734, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 745, 'S2': 734, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 746, 'S2': 735, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 746, 'S2': 735, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 747, 'S2': 736, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 748, 'S2': 736, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 748, 'S2': 737, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 749, 'S2': 737, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 749, 'S2': 738, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 750, 'S2': 738, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 750, 'S2': 739, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 751, 'S2': 740, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 751, 'S2': 740, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 752, 'S2': 741, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 752, 'S2': 741, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 753, 'S2': 742, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 754, 'S2': 742, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 754, 'S2': 743, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 755, 'S2': 743, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 755, 'S2': 744, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 756, 'S2': 744, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 756, 'S2': 745, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 757, 'S2': 746, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 757, 'S2': 746, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 758, 'S2': 747, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 759, 'S2': 747, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 759, 'S2': 748, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 760, 'S2': 748, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 760, 'S2': 749, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 761, 'S2': 749, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 761, 'S2': 750, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 762, 'S2': 750, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 762, 'S2': 751, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 763, 'S2': 752, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 764, 'S2': 752, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 764, 'S2': 753, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 765, 'S2': 753, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 765, 'S2': 754, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 766, 'S2': 754, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 766, 'S2': 755, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 767, 'S2': 755, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 767, 'S2': 756, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 768, 'S2': 756, 'V1': 332, 'V2': 326}
2024-07-03 17:45:17 {'S1': 769, 'S2': 757, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 769, 'S2': 758, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 770, 'S2': 758, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 770, 'S2': 759, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 771, 'S2': 759, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 771, 'S2': 760, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 772, 'S2': 760, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 772, 'S2': 761, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 773, 'S2': 761, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 774, 'S2': 762, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 774, 'S2': 762, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 775, 'S2': 763, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 775, 'S2': 764, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 776, 'S2': 764, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 776, 'S2': 765, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 777, 'S2': 765, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 777, 'S2': 766, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 778, 'S2': 766, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 779, 'S2': 767, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 779, 'S2': 767, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 780, 'S2': 768, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 780, 'S2': 768, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 781, 'S2': 769, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 781, 'S2': 770, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 782, 'S2': 770, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 782, 'S2': 771, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 783, 'S2': 771, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 784, 'S2': 772, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 784, 'S2': 772, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 785, 'S2': 773, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 785, 'S2': 773, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 786, 'S2': 774, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 786, 'S2': 774, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 787, 'S2': 775, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 787, 'S2': 776, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 788, 'S2': 776, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 789, 'S2': 777, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 789, 'S2': 777, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 790, 'S2': 778, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 790, 'S2': 778, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 791, 'S2': 779, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 791, 'S2': 779, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 792, 'S2': 780, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 792, 'S2': 780, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 793, 'S2': 782, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 794, 'S2': 782, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 794, 'S2': 783, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 795, 'S2': 783, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 795, 'S2': 784, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 796, 'S2': 784, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 796, 'S2': 785, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 797, 'S2': 785, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 797, 'S2': 786, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 798, 'S2': 786, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 799, 'S2': 787, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 799, 'S2': 788, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 800, 'S2': 788, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 800, 'S2': 789, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 801, 'S2': 789, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 801, 'S2': 790, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 802, 'S2': 790, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 802, 'S2': 791, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 803, 'S2': 791, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 804, 'S2': 792, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 804, 'S2': 792, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 805, 'S2': 793, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 805, 'S2': 794, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 806, 'S2': 794, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 806, 'S2': 795, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 807, 'S2': 795, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 807, 'S2': 796, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 808, 'S2': 796, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 808, 'S2': 797, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 809, 'S2': 797, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 810, 'S2': 798, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 810, 'S2': 798, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 811, 'S2': 799, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 811, 'S2': 800, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 812, 'S2': 800, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 812, 'S2': 801, 'V1': 332, 'V2': 326}
2024-07-03 17:45:18 {'S1': 813, 'S2': 801, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 814, 'S2': 802, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 814, 'S2': 802, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 815, 'S2': 803, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 815, 'S2': 803, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 816, 'S2': 804, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 816, 'S2': 804, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 817, 'S2': 805, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 817, 'S2': 806, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 818, 'S2': 806, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 819, 'S2': 807, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 819, 'S2': 807, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 820, 'S2': 808, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 820, 'S2': 808, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 821, 'S2': 809, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 821, 'S2': 809, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 822, 'S2': 810, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 822, 'S2': 811, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 823, 'S2': 811, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 824, 'S2': 812, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 824, 'S2': 812, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 825, 'S2': 813, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 825, 'S2': 813, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 826, 'S2': 814, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 826, 'S2': 814, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 827, 'S2': 815, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 827, 'S2': 815, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 828, 'S2': 816, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 829, 'S2': 817, 'V1': 330, 'V2': 326}
2024-07-03 17:45:18 {'S1': 829, 'S2': 817, 'V1': 330, 'V2': 326}
