2024-07-03 18:19:12 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 0, 'D7': 0}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1320, 'D6': 1297, 'D7': 1208}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1320, 'D6': 1297, 'D7': 1208}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1320, 'D6': 1298, 'D7': 1208}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1321, 'D6': 1298, 'D7': 1208}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1321, 'D6': 1298, 'D7': 1209}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1321, 'D6': 1298, 'D7': 1209}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1321, 'D6': 1299, 'D7': 1209}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1322, 'D6': 1299, 'D7': 1210}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1322, 'D6': 1299, 'D7': 1210}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1322, 'D6': 1300, 'D7': 1210}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1323, 'D6': 1300, 'D7': 1210}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1323, 'D6': 1300, 'D7': 1211}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1323, 'D6': 1300, 'D7': 1211}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1324, 'D6': 1301, 'D7': 1211}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1324, 'D6': 1301, 'D7': 1211}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1324, 'D6': 1301, 'D7': 1212}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1324, 'D6': 1302, 'D7': 1212}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1325, 'D6': 1302, 'D7': 1212}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1325, 'D6': 1302, 'D7': 1213}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1325, 'D6': 1303, 'D7': 1213}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1326, 'D6': 1303, 'D7': 1213}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1326, 'D6': 1303, 'D7': 1213}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1326, 'D6': 1303, 'D7': 1214}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1326, 'D6': 1304, 'D7': 1214}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1327, 'D6': 1304, 'D7': 1214}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1327, 'D6': 1304, 'D7': 1214}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1327, 'D6': 1305, 'D7': 1215}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1328, 'D6': 1305, 'D7': 1215}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1328, 'D6': 1305, 'D7': 1215}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1328, 'D6': 1306, 'D7': 1216}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1329, 'D6': 1306, 'D7': 1216}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1329, 'D6': 1306, 'D7': 1216}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1329, 'D6': 1306, 'D7': 1216}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1330, 'D6': 1307, 'D7': 1217}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1330, 'D6': 1307, 'D7': 1217}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1330, 'D6': 1307, 'D7': 1217}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1330, 'D6': 1308, 'D7': 1218}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1331, 'D6': 1308, 'D7': 1218}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1331, 'D6': 1308, 'D7': 1218}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1331, 'D6': 1308, 'D7': 1218}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1332, 'D6': 1309, 'D7': 1219}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1332, 'D6': 1309, 'D7': 1219}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1332, 'D6': 1309, 'D7': 1219}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1333, 'D6': 1310, 'D7': 1219}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1333, 'D6': 1310, 'D7': 1220}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1333, 'D6': 1310, 'D7': 1220}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1333, 'D6': 1311, 'D7': 1220}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1334, 'D6': 1311, 'D7': 1221}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1334, 'D6': 1311, 'D7': 1221}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1334, 'D6': 1311, 'D7': 1221}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1335, 'D6': 1312, 'D7': 1221}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1335, 'D6': 1312, 'D7': 1222}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1335, 'D6': 1312, 'D7': 1222}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1336, 'D6': 1313, 'D7': 1222}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1336, 'D6': 1313, 'D7': 1222}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1336, 'D6': 1313, 'D7': 1223}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1336, 'D6': 1313, 'D7': 1223}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1337, 'D6': 1314, 'D7': 1223}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1337, 'D6': 1314, 'D7': 1224}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1337, 'D6': 1314, 'D7': 1224}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1338, 'D6': 1315, 'D7': 1224}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1338, 'D6': 1315, 'D7': 1224}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1338, 'D6': 1315, 'D7': 1225}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1339, 'D6': 1316, 'D7': 1225}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1339, 'D6': 1316, 'D7': 1225}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1339, 'D6': 1316, 'D7': 1226}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1340, 'D6': 1316, 'D7': 1226}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1340, 'D6': 1317, 'D7': 1226}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1340, 'D6': 1317, 'D7': 1226}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1340, 'D6': 1317, 'D7': 1227}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1341, 'D6': 1318, 'D7': 1227}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1341, 'D6': 1318, 'D7': 1227}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1341, 'D6': 1318, 'D7': 1227}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1342, 'D6': 1318, 'D7': 1228}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1342, 'D6': 1319, 'D7': 1228}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1342, 'D6': 1319, 'D7': 1228}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1343, 'D6': 1319, 'D7': 1229}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1343, 'D6': 1320, 'D7': 1229}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1343, 'D6': 1320, 'D7': 1229}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1343, 'D6': 1320, 'D7': 1229}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1344, 'D6': 1321, 'D7': 1230}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1344, 'D6': 1321, 'D7': 1230}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1344, 'D6': 1321, 'D7': 1230}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1345, 'D6': 1321, 'D7': 1230}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1345, 'D6': 1322, 'D7': 1231}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1345, 'D6': 1322, 'D7': 1231}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1346, 'D6': 1322, 'D7': 1231}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1346, 'D6': 1323, 'D7': 1232}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1346, 'D6': 1323, 'D7': 1232}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1346, 'D6': 1323, 'D7': 1232}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1347, 'D6': 1324, 'D7': 1232}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1347, 'D6': 1324, 'D7': 1233}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1347, 'D6': 1324, 'D7': 1233}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1348, 'D6': 1324, 'D7': 1233}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1348, 'D6': 1325, 'D7': 1234}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1348, 'D6': 1325, 'D7': 1234}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1349, 'D6': 1325, 'D7': 1234}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1349, 'D6': 1326, 'D7': 1234}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1349, 'D6': 1326, 'D7': 1235}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1349, 'D6': 1326, 'D7': 1235}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1350, 'D6': 1326, 'D7': 1235}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1350, 'D6': 1327, 'D7': 1235}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1350, 'D6': 1327, 'D7': 1236}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1351, 'D6': 1327, 'D7': 1236}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1351, 'D6': 1328, 'D7': 1236}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1351, 'D6': 1328, 'D7': 1237}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1352, 'D6': 1328, 'D7': 1237}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1352, 'D6': 1329, 'D7': 1237}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1352, 'D6': 1329, 'D7': 1237}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1352, 'D6': 1329, 'D7': 1238}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1353, 'D6': 1329, 'D7': 1238}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1353, 'D6': 1330, 'D7': 1238}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1353, 'D6': 1330, 'D7': 1238}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1354, 'D6': 1330, 'D7': 1239}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1354, 'D6': 1331, 'D7': 1239}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1354, 'D6': 1331, 'D7': 1239}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1355, 'D6': 1331, 'D7': 1240}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1355, 'D6': 1331, 'D7': 1240}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1355, 'D6': 1332, 'D7': 1240}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1355, 'D6': 1332, 'D7': 1240}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1356, 'D6': 1332, 'D7': 1241}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1356, 'D6': 1333, 'D7': 1241}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1356, 'D6': 1333, 'D7': 1241}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1357, 'D6': 1333, 'D7': 1241}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1357, 'D6': 1334, 'D7': 1242}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1357, 'D6': 1334, 'D7': 1242}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1358, 'D6': 1334, 'D7': 1242}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1358, 'D6': 1334, 'D7': 1243}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1358, 'D6': 1335, 'D7': 1243}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1358, 'D6': 1335, 'D7': 1243}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1359, 'D6': 1335, 'D7': 1243}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1359, 'D6': 1336, 'D7': 1244}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1359, 'D6': 1336, 'D7': 1244}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1360, 'D6': 1336, 'D7': 1244}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1360, 'D6': 1336, 'D7': 1244}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1360, 'D6': 1337, 'D7': 1245}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1361, 'D6': 1337, 'D7': 1245}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1361, 'D6': 1337, 'D7': 1245}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1361, 'D6': 1338, 'D7': 1246}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1361, 'D6': 1338, 'D7': 1246}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1362, 'D6': 1338, 'D7': 1246}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1362, 'D6': 1339, 'D7': 1246}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1362, 'D6': 1339, 'D7': 1247}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1363, 'D6': 1339, 'D7': 1247}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1363, 'D6': 1339, 'D7': 1247}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1363, 'D6': 1340, 'D7': 1248}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1364, 'D6': 1340, 'D7': 1248}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1364, 'D6': 1340, 'D7': 1248}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1364, 'D6': 1341, 'D7': 1248}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1364, 'D6': 1341, 'D7': 1249}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1365, 'D6': 1341, 'D7': 1249}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1365, 'D6': 1342, 'D7': 1249}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1365, 'D6': 1342, 'D7': 1249}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1366, 'D6': 1342, 'D7': 1250}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1366, 'D6': 1342, 'D7': 1250}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1366, 'D6': 1343, 'D7': 1250}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1367, 'D6': 1343, 'D7': 1251}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1367, 'D6': 1343, 'D7': 1251}
2024-07-03 18:19:20 {'D1': 172, 'D2': 168, 'D3': 156, 'D4': 186, 'D5': 1367, 'D6': 1344, 'D7': 1251}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1368, 'D6': 1344, 'D7': 1251}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1368, 'D6': 1344, 'D7': 1252}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1368, 'D6': 1344, 'D7': 1252}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1368, 'D6': 1345, 'D7': 1252}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1369, 'D6': 1345, 'D7': 1253}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1369, 'D6': 1345, 'D7': 1253}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1369, 'D6': 1346, 'D7': 1253}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1370, 'D6': 1346, 'D7': 1253}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1370, 'D6': 1346, 'D7': 1254}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1370, 'D6': 1347, 'D7': 1254}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1371, 'D6': 1347, 'D7': 1254}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1371, 'D6': 1347, 'D7': 1254}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1371, 'D6': 1347, 'D7': 1255}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1371, 'D6': 1348, 'D7': 1255}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1372, 'D6': 1348, 'D7': 1255}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1372, 'D6': 1348, 'D7': 1256}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1372, 'D6': 1349, 'D7': 1256}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1373, 'D6': 1349, 'D7': 1256}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1373, 'D6': 1349, 'D7': 1256}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1373, 'D6': 1349, 'D7': 1257}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1374, 'D6': 1350, 'D7': 1257}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1374, 'D6': 1350, 'D7': 1257}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1374, 'D6': 1350, 'D7': 1257}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1374, 'D6': 1351, 'D7': 1258}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1375, 'D6': 1351, 'D7': 1258}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1375, 'D6': 1351, 'D7': 1258}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1375, 'D6': 1352, 'D7': 1259}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1376, 'D6': 1352, 'D7': 1259}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1376, 'D6': 1352, 'D7': 1259}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1376, 'D6': 1352, 'D7': 1259}
2024-07-03 18:19:20 {'D1': 170, 'D2': 168, 'D3': 156, 'D4': 188, 'D5': 1377, 'D6': 1353, 'D7': 1260}
